Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2016-09-01,-0.00470553051059186,-0.011123355075487895,-0.009686809567202692,0.004955722860753742,-0.004716636372294802,-0.00973403191034583,-0.009686809567202581,0.004955722860753742,0.006072375139600806,0.00901827597646102,0.01652836803636537,0.36736886287735265,0.5455910931755164,0.015124599974280487,0.01624530421191169,59.05441731143387,-0.12380775004860989,0.08004059980510156,-0.009686809567202692,0.004955722860753742,-0.0019301900879941324,0.0005310690832091236,0.005705111473966746,0.10823295149670745,0.5,0.0139675431320218,0.09499778319297698,0.7268569642061509,-0.12322633467914523,0.36071498613173447,0.30188173484158054,-0.435317222994233,0.010854677199285572,0.04416475984199453,1.026287982994543,0.00741681398085363,5.911487220743089e-05,0.13075237399561723,0.001751144316731609,-62249793.93722697
2016-09-02,0.029507570165458352,0.01871273951056107,0.02632843287647324,0.018781974647556376,0.029080600703410675,0.025987805540353626,0.02632843287647324,0.018781974647556154,0.014601467707269875,0.012142393592750341,0.017184937623576983,0.8496171711480243,0.7065307612947738,0.017628406567662607,0.017266122042022436,51.388122838596544,0.01973605900229125,-0.14936731170442646,0.02632843287647324,0.018781974647556376,0.005295170439764174,0.0019282503482635383,0.030292025210618644,0.134373076380052,0.5,0.039542246084778694,0.12170838866546627,1.0,-0.0014072607524747483,0.10281461044309004,0.05531583717539501,0.09347573952667118,0.011543154158489773,-0.007462465603940038,1.1177740831017584,0.01964807801020456,0.00022654029824487515,0.13878743608473337,0.001361249568601074,-95884654.54483418
2016-09-06,-0.009817867548605363,0.014603183393137265,0.008060853023972747,0.006187337865841469,-0.009866380601180447,0.008028537890442833,0.008060853023972747,0.006187337865841469,0.01588087559132166,0.012689141423659078,0.017260969545995857,0.9199920987582463,0.7350923305621572,0.018735587803327104,0.01823229371727845,48.07935689705616,-0.054526126328731994,-0.16709549031189788,0.008060853023972747,0.006187337865841469,0.001706452334341435,0.0006888206877372349,0.01649750938817454,0.11756309178454548,0.5,0.026468287917926405,0.10589490995094557,0.8694085440132989,-0.3936002009761044,-0.2458482305387265,0.07707383409327262,0.08965613215771016,0.010498286564287942,-0.01786111125979639,0.8557694320737472,0.01468249039787568,0.00024393699514499017,0.14426588750913075,0.0009294485861533132,-127118957.57576776
2016-09-07,0.009435547931622157,0.029018598774117832,0.018228895195035788,0.011457433663502936,0.009391311196754293,0.018064740786078337,0.018228895195035566,0.011457433663502936,0.016145414995108864,0.012955939870335886,0.01726361477532459,0.9351737762596742,0.7504331859667748,0.0188590779341149,0.017877435235041626,53.56421728577235,0.0323695888119484,-0.16709549028827214,0.018228895195035788,0.011457433663502936,0.0037224986808503725,0.0012147767845643643,0.0223592368384568,0.12110537207436992,1.0,0.03259813883695043,0.11126012520202366,0.9936824090780524,-0.4562570969886236,-0.05055268793246437,0.11709363121331728,0.07703034210282926,0.010503682064240084,0.008531212951714995,0.8272802187948834,0.006601194923121975,4.705726403274464e-05,0.14061358655953252,0.0006790067582089513,-117261042.42598365
2016-09-08,-0.014733799237757528,-0.015201757899732327,0.009086509126586595,-0.01144483279119246,-0.014843419741282393,0.009045475185407326,0.009086509126586595,-0.011444832791192239,0.017864631468748053,0.013604172623975883,0.017756814301816796,1.0060152204047053,0.7660949930411224,0.020863012274166842,0.01921263451821901,56.86624040462738,-0.45134484381663575,-0.022624277641879808,0.009086509126586595,-0.01144483279119246,0.0019371841600251515,-0.0010678301762969355,0.004523265231340058,0.09794389732307683,1.0,0.015702424516230412,0.09082800466441485,0.7977952250980008,-0.113744071374072,0.2971722096919287,0.39378869806404615,0.07538318847592741,0.009675739689180642,0.01680731490607168,1.0657030580562534,0.013446665702232938,0.00019805208441283517,0.14572680788897005,0.00030038611119619085,-99172436.36647764
2016-09-09,0.007235804165888204,0.0017591883498331295,0.021193317807220557,0.011301212606322109,0.007209751334890768,0.020971862892592896,0.021193317807220557,0.01130121260632233,0.01755000606165774,0.012812053469452769,0.017637948376428778,0.9949576180578944,0.7263501880063173,0.022628524418042233,0.018876562196161357,54.14369153354446,-0.4667081100410475,-0.07954526804485752,0.021193317807220557,0.011301212606322109,0.004325451095321164,0.001197630503663516,0.00834084683817817,0.09935756966053318,1.0,0.020810746016363284,0.09448382396737542,0.8567352841843797,-0.4142514241681859,-0.20648863784837734,-0.18720144951408335,0.005932291298037498,0.010298311217717893,0.015471059047527325,0.8582641741620343,0.012770142595609359,0.00020025512285438382,0.1468224981738495,7.049059838567116e-05,-67523830.30620082
2016-09-12,-0.04980863697971083,-0.057034467879959805,-0.05748233556115889,-0.03266732249809057,-0.051091879914608285,-0.059200617725426063,-0.05748233556115878,-0.032667322498090345,0.02382309320140108,0.020632611555926838,0.020830984854770872,1.1435824942981943,0.9904294621835626,0.027333540923503243,0.022480973745582923,37.90592209690055,-0.47287434131022854,-0.39305748903293314,-0.05748233556115889,-0.03266732249809057,-0.011537790333712671,-0.003121309946974249,-0.04182910432829291,0.03987116057688757,0.0,-0.027251974628336197,0.03834156460008853,0.0,1.0306812745940725,1.2094437126355255,0.62840846503552,-0.7144016414280434,0.0045684276801508245,-0.015590366576003989,1.7471487075430656,0.03268492424154191,0.0008624427220752291,0.14901387874360847,-2.9603973898211148e-05,-92218545.45297761
2016-09-13,0.02066541490835827,-0.023155056632421678,-0.028466429048447428,-0.020635039725151683,0.020454782154179285,-0.02887945497006633,-0.028466429048447206,-0.02063503972515135,0.0279213237075921,0.021743275023956617,0.016998158956427246,1.6425120665769921,1.279079457971399,0.03424034041543815,0.026487964109382624,43.00204818901718,-0.1916113809670945,-0.48479150076853217,-0.028466429048447428,-0.020635039725151683,-0.0054411338423199455,-0.001867340753989255,-0.020313729254725767,0.056257501938759856,0.0,-0.00647321390835282,0.05731983321703868,0.33884354913453824,1.6495993979163097,-0.14259917450126114,0.8513498458910469,-0.7670872124782832,-0.003709795880293248,0.007996518446039769,1.430174683393197,0.036088229621728085,0.00136370940240986,0.14864864864864866,-4.8387694226606454e-05,-51958084.84524859
2016-09-14,-0.014485548525917213,-0.0442210209799313,-0.05148934349810186,-0.03419904214935421,-0.014591488393294327,-0.05286225456011495,-0.05148934349810175,-0.03419904214935432,0.02676024698856555,0.022094487504110968,0.017237949244671005,1.552313114260013,1.281660917410087,0.038028944085215254,0.028444011009665073,37.540918595142145,-0.2932248295412112,-0.5253904108744165,-0.05148934349810186,-0.03419904214935421,-0.01022535313382782,-0.0032514272264887235,-0.032168416802621745,0.036166341314630694,0.0,-0.018915439728992574,0.04029039381149122,0.09642076360426341,0.7478532627448633,-0.2114331561528432,0.53764520292557,-0.7540019260225188,-0.004588615357381327,-0.0022357430815226342,1.1142278295173784,0.017596120734153092,0.0003724909592868222,0.1493791088385683,-0.00011459506365320305,-47034327.26695718
2016-09-15,0.008852649527581802,0.014785224191281365,-0.02878279171985909,-0.019957817692923707,0.008813694560061147,-0.02920514025877141,-0.02878279171985909,-0.019957817692923596,0.02782455418223644,0.02239043141159611,0.017388725628302047,1.600057112859305,1.287566686800126,0.0371209983996847,0.028992005336925763,43.452363776072616,-0.5466703073400578,-0.47058801032802405,-0.02878279171985909,-0.019957817692923707,-0.005508063380759954,-0.001785439610367401,-0.021952381476275575,0.0406072448118945,0.0,-0.009264960133698881,0.047466414415937505,0.24242812747482276,-0.5027526795930224,-0.3237184378762442,-0.1983476888750415,-0.6581147831026931,-0.003970913779778631,0.02318198440110808,0.7716446822900654,0.01090047537779534,0.0001485098783090783,0.15010956902848796,-0.0001783492901902103,-32648703.022751056
